3.0, -2.0, -1.0, -38.0, 9.0, -4.0, -24.0, -38.0
-4.0, -4.0, 8.0, -4.0, -7.0, 7.0, -4.0, -8.0
0.0, -8.0, -39.0, 58.0, 2.0, -8.0, 42.0, 11.0
-3.0, 3.0, 18.0, 40.0, 4.0, 20.0, -8.0, -23.0
3.0, 4.0, 2.0, -7.0, 19.0, -18.0, -10.0, -25.0
-3.0, -3.0, -27.0, -117.0, -22.0, -5.0, 0.0, -15.0
-1.0, 3.0, 28.0, 81.0, 22.0, 3.0, 7.0, -2.0
-3.0, -1.0, 4.0, 10.0, -23.0, -15.0, -13.0, -19.0
-4.0, -6.0, 16.0, 17.0, -12.0, 10.0, 4.0, -7.0
2.0, 4.0, -22.0, -71.0, 14.0, -8.0, -2.0, -19.0
3.0, -3.0, -7.0, -11.0, -7.0, 8.0, -14.0, -25.0
-3.0, -1.0, 8.0, 37.0, 23.0, 1.0, 2.0, -16.0
5.0, 5.0, -8.0, 38.0, -7.0, -11.0, -2.0, -21.0
3.0, -6.0, -7.0, 8.0, 31.0, 11.0, 9.0, -9.0
4.0, 6.0, 1.0, 25.0, -6.0, 17.0, -9.0, -14.0
-1.0, 1.0, 54.0, 4.0, -10.0, -6.0, 1.0, -10.0
-4.0, -6.0, -54.0, -9.0, 8.0, -3.0, 4.0, -9.0
-7.0, -2.0, -16.0, -39.0, -17.0, -7.0, -9.0, -25.0
1.0, 1.0, 29.0, -49.0, 1.0, -19.0, -3.0, -24.0
-1.0, -5.0, -25.0, 35.0, -26.0, 8.0, -1.0, -11.0
-5.0, 0.0, 8.0, -6.0, -5.0, -9.0, -1.0, -11.0
2.0, 1.0, 25.0, 85.0, 8.0, -6.0, -19.0, -27.0
-7.0, -5.0, -23.0, -32.0, -11.0, 0.0, 34.0, 13.0
5.0, -2.0, -19.0, -109.0, 7.0, 38.0, 8.0, -9.0
1.0, -1.0, -12.0, -38.0, -4.0, 1.0, -8.0, -19.0
-2.0, 2.0, -2.0, 1.0, -10.0, -9.0, 2.0, -1.0
2.0, -2.0, 31.0, 52.0, -13.0, -18.0, -32.0, -29.0
-3.0, -4.0, -31.0, 37.0, 2.0, -9.0, 9.0, -7.0
-2.0, -2.0, 7.0, -15.0, 0.0, 6.0, 19.0, 0.0
5.0, 2.0, -1.0, 30.0, 8.0, 19.0, -9.0, -13.0
-2.0, 3.0, 6.0, -39.0, -16.0, -6.0, -9.0, -12.0
0.0, 2.0, -12.0, 23.0, 23.0, -14.0, -2.0, -10.0
-3.0, -1.0, 19.0, -1.0, -44.0, 5.0, -3.0, -14.0
-6.0, -9.0, -41.0, -43.0, 6.0, -11.0, 3.0, -13.0
2.0, 0.0, 16.0, -26.0, 0.0, 9.0, -1.0, -14.0
2.0, 0.0, -7.0, -17.0, 3.0, -9.0, 4.0, -10.0
-4.0, -3.0, 20.0, 113.0, 24.0, -19.0, -12.0, -14.0
1.0, 0.0, -3.0, -23.0, -3.0, 35.0, -13.0, -23.0
-2.0, 2.0, -8.0, 12.0, 12.0, -11.0, 55.0, 25.0
-4.0, -4.0, -11.0, -20.0, -22.0, 20.0, -11.0, -22.0
-3.0, -6.0, 0.0, -69.0, -2.0, -11.0, 0.0, -9.0
3.0, 3.0, 17.0, 112.0, 1.0, -4.0, 3.0, -21.0
1.0, -5.0, -15.0, -61.0, -2.0, -1.0, -27.0, -27.0
-2.0, 3.0, 35.0, 54.0, 24.0, -10.0, 8.0, -15.0
-2.0, 3.0, -9.0, -16.0, -41.0, -3.0, -12.0, -18.0
-3.0, -6.0, -13.0, 10.0, 5.0, 20.0, 49.0, 16.0
6.0, 3.0, -2.0, -29.0, 19.0, 7.0, -8.0, -25.0
-5.0, -3.0, -13.0, -2.0, -23.0, -10.0, -10.0, -15.0
0.0, -2.0, 17.0, 22.0, 14.0, 16.0, 16.0, -8.0
-5.0, 1.0, 11.0, -1.0, -10.0, -12.0, -11.0, -12.0
2.0, -1.0, 2.0, -41.0, -16.0, -25.0, -28.0, -31.0
0.0, -4.0, -18.0, 48.0, -4.0, 16.0, 23.0, 10.0
3.0, 0.0, -13.0, -25.0, 10.0, -1.0, -5.0, -16.0
-4.0, -3.0, -9.0, -59.0, -24.0, 9.0, -8.0, -22.0
-4.0, -4.0, -9.0, 20.0, 13.0, -8.0, 2.0, -3.0
-1.0, 5.0, 31.0, -29.0, 0.0, 0.0, -27.0, -30.0
-2.0, 3.0, 6.0, 92.0, 5.0, -5.0, 27.0, 6.0
2.0, 0.0, 52.0, -25.0, 28.0, 22.0, -6.0, -24.0
-3.0, -8.0, -63.0, -51.0, -50.0, 0.0, -16.0, -28.0
2.0, 3.0, 25.0, 63.0, 24.0, -11.0, -10.0, -16.0
0.0, -4.0, -32.0, -52.0, 4.0, 2.0, 9.0, -7.0
2.0, 7.0, -3.0, 34.0, 8.0, -12.0, -6.0, -11.0
-3.0, -2.0, 31.0, -28.0, 16.0, 2.0, 0.0, -15.0
3.0, 4.0, -20.0, -6.0, -10.0, -13.0, -37.0, -31.0
-2.0, -1.0, 19.0, -29.0, -7.0, 7.0, 44.0, 17.0
-2.0, -3.0, -21.0, 3.0, 4.0, -10.0, -27.0, -26.0
-2.0, 3.0, 13.0, 76.0, 1.0, 7.0, 41.0, 22.0
1.0, -3.0, -35.0, -75.0, -16.0, -5.0, 3.0, -14.0
2.0, 5.0, 18.0, -19.0, 18.0, -30.0, -26.0, -30.0
-4.0, -5.0, 11.0, 80.0, -3.0, 12.0, -14.0, -29.0
-4.0, -1.0, -16.0, -61.0, 8.0, 34.0, -1.0, -11.0
0.0, 3.0, 36.0, 16.0, -5.0, 0.0, 15.0, -1.0
-6.0, -3.0, -3.0, 45.0, 11.0, 3.0, -8.0, -16.0
4.0, -1.0, 3.0, 12.0, -1.0, -16.0, 7.0, -10.0
-1.0, 3.0, -4.0, 127.0, 1.0, 0.0, -22.0, -23.0
-2.0, -7.0, 12.0, -19.0, 3.0, -26.0, 41.0, 18.0
-1.0, 1.0, -34.0, -118.0, -31.0, 4.0, -15.0, -21.0
5.0, 7.0, 9.0, -23.0, 1.0, -6.0, 10.0, -4.0
-6.0, -2.0, 7.0, -8.0, 13.0, 5.0, -11.0, -15.0
3.0, -2.0, -4.0, -26.0, -15.0, -14.0, 0.0, -13.0
-2.0, 3.0, 13.0, 8.0, 16.0, -3.0, -47.0, -47.0
-2.0, -3.0, -6.0, 0.0, -3.0, -12.0, 93.0, 49.0
3.0, 1.0, -35.0, 26.0, 8.0, -16.0, -3.0, -27.0
-2.0, -1.0, 35.0, 26.0, -2.0, 24.0, -6.0, -19.0
-5.0, -3.0, 9.0, -24.0, 9.0, 8.0, 7.0, -10.0
-5.0, -8.0, -56.0, -79.0, -16.0, -7.0, -5.0, -15.0
6.0, 5.0, 46.0, 83.0, -6.0, 0.0, -38.0, -37.0
-4.0, -3.0, -33.0, 7.0, 6.0, -10.0, 6.0, -12.0
2.0, -4.0, -10.0, -38.0, -22.0, -9.0, -7.0, -11.0
2.0, 3.0, 21.0, 11.0, 3.0, -1.0, -8.0, -8.0
-2.0, -3.0, 9.0, 38.0, -4.0, -9.0, 15.0, -5.0
3.0, 2.0, -10.0, -47.0, -2.0, 11.0, -17.0, -22.0
2.0, 2.0, 46.0, 75.0, 38.0, 10.0, -3.0, -6.0
-5.0, -8.0, -20.0, 11.0, -8.0, -11.0, -10.0, -16.0
-1.0, 5.0, 16.0, -30.0, 7.0, 10.0, 9.0, -2.0
-3.0, -4.0, -31.0, -66.0, 21.0, 5.0, -8.0, -25.0
-2.0, 2.0, -1.0, -22.0, -59.0, 2.0, 25.0, -4.0
8.0, 1.0, -7.0, 1.0, 28.0, -13.0, -43.0, -46.0
-6.0, -5.0, 3.0, 27.0, -57.0, -11.0, -4.0, -16.0
-2.0, -1.0, -9.0, -22.0, -3.0, 23.0, 12.0, -6.0
2.0, -1.0, 12.0, 69.0, 17.0, -16.0, 11.0, -13.0
-1.0, 4.0, -20.0, -57.0, -19.0, 8.0, -21.0, -24.0
-4.0, -8.0, 25.0, 0.0, 33.0, -31.0, 27.0, 2.0
1.0, 3.0, -27.0, 31.0, 6.0, 41.0, -27.0, -35.0
-3.0, -3.0, -13.0, 42.0, 3.0, 6.0, -2.0, -14.0
6.0, -1.0, 5.0, -13.0, -20.0, -12.0, 11.0, -9.0
6.0, 4.0, -13.0, -68.0, 18.0, -14.0, -44.0, -44.0
-9.0, -8.0, -19.0, -26.0, -45.0, -4.0, 36.0, 19.0
1.0, -2.0, 32.0, 67.0, 8.0, 6.0, -16.0, -17.0
-5.0, -4.0, 15.0, 26.0, 3.0, 7.0, -17.0, -22.0
-4.0, -1.0, -19.0, -74.0, -19.0, 5.0, 9.0, -7.0
2.0, 1.0, 29.0, 52.0, 9.0, -23.0, -4.0, -24.0
2.0, 3.0, -15.0, 22.0, 2.0, 9.0, -6.0, -21.0
-5.0, -7.0, -8.0, -68.0, 7.0, -9.0, 2.0, -12.0
0.0, -2.0, -25.0, 52.0, 4.0, 15.0, 8.0, -7.0
0.0, 1.0, 1.0, -26.0, 21.0, -13.0, -5.0, -14.0
-7.0, -4.0, -12.0, 10.0, -18.0, -12.0, 3.0, -11.0
9.0, 5.0, 23.0, 38.0, 14.0, 36.0, 8.0, -12.0
1.0, -1.0, 2.0, -22.0, -1.0, 10.0, 7.0, -7.0
-3.0, 2.0, 13.0, 20.0, -7.0, 0.0, -7.0, -20.0
7.0, -1.0, -2.0, 2.0, 16.0, -9.0, 6.0, -4.0
-10.0, -6.0, -15.0, -1.0, 9.0, -28.0, -41.0, -48.0
3.0, 0.0, 1.0, -43.0, -22.0, -1.0, 19.0, -4.0
3.0, -2.0, -18.0, 26.0, 11.0, 44.0, 7.0, -4.0
0.0, 1.0, 7.0, -9.0, -22.0, -5.0, -14.0, -25.0
-2.0, 0.0, -2.0, -21.0, 33.0, 43.0, -7.0, -20.0
1.0, -9.0, -56.0, -65.0, -22.0, 45.0, 0.0, -18.0
-4.0, 5.0, 70.0, 100.0, 43.0, -88.0, -10.0, -21.0
-5.0, -5.0, -29.0, -93.0, -23.0, 6.0, 10.0, -14.0
7.0, 6.0, 6.0, 6.0, 15.0, -12.0, -13.0, -26.0
-7.0, 6.0, 64.0, 30.0, -12.0, -12.0, -11.0, -14.0
0.0, -4.0, 18.0, -4.0, -13.0, -21.0, -1.0, -10.0
-1.0, -7.0, -93.0, -60.0, -26.0, 47.0, 61.0, 30.0
3.0, 2.0, 17.0, 31.0, 14.0, -11.0, 0.0, -12.0
-5.0, -4.0, 11.0, 47.0, -20.0, 1.0, -8.0, -15.0
-1.0, -1.0, 8.0, -51.0, -16.0, -11.0, -12.0, -26.0
2.0, 8.0, 61.0, 66.0, 42.0, -33.0, -12.0, -29.0
0.0, 2.0, 6.0, -9.0, -24.0, 10.0, 26.0, 2.0
4.0, -5.0, -52.0, -20.0, 22.0, -3.0, -11.0, -19.0
-2.0, -3.0, -25.0, 5.0, 0.0, -10.0, 27.0, 0.0
3.0, 1.0, 28.0, 28.0, 12.0, 12.0, -20.0, -32.0
-7.0, -2.0, 7.0, -12.0, -26.0, 3.0, 7.0, -2.0
0.0, 1.0, 14.0, 13.0, 38.0, -23.0, 11.0, -10.0
-5.0, -4.0, -26.0, -68.0, -36.0, 12.0, -14.0, -27.0
5.0, 3.0, -8.0, 5.0, 28.0, 10.0, -6.0, -12.0
-1.0, -1.0, -21.0, 9.0, -5.0, -14.0, 3.0, -9.0
-1.0, -1.0, 5.0, -12.0, -28.0, -4.0, -15.0, -22.0
-3.0, -10.0, -5.0, 61.0, 10.0, -12.0, 0.0, -20.0
4.0, 10.0, 89.0, 90.0, 35.0, -22.0, -23.0, -27.0
-11.0, -9.0, -57.0, -72.0, -55.0, 76.0, 52.0, 17.0
6.0, 0.0, -35.0, 16.0, 9.0, -51.0, -6.0, -20.0
1.0, 10.0, 3.0, 42.0, -3.0, 24.0, 13.0, -3.0
-3.0, -8.0, 21.0, -57.0, 7.0, -20.0, -20.0, -28.0
4.0, 6.0, 8.0, -21.0, 11.0, -25.0, -11.0, -14.0
-10.0, 1.0, -11.0, -2.0, -6.0, 24.0, -22.0, -28.0
9.0, 3.0, 20.0, 7.0, 4.0, 11.0, 37.0, 25.0
3.0, -1.0, -33.0, -34.0, -30.0, -4.0, 4.0, -12.0
-4.0, -2.0, 7.0, 53.0, 19.0, -13.0, -14.0, -26.0
-7.0, -3.0, 29.0, 19.0, 6.0, 5.0, 22.0, 0.0
-2.0, 0.0, 16.0, -3.0, -1.0, -2.0, -30.0, -27.0
0.0, 0.0, -44.0, -79.0, 0.0, 30.0, 6.0, -2.0
-11.0, -15.0, -15.0, -54.0, -40.0, -36.0, -7.0, -20.0
1.0, 7.0, 18.0, 44.0, 8.0, -12.0, -6.0, -19.0
2.0, 1.0, 3.0, 35.0, 12.0, 15.0, -10.0, -19.0
-1.0, 0.0, -17.0, -8.0, 9.0, -9.0, -19.0, -22.0
-4.0, -7.0, -7.0, -31.0, -23.0, 37.0, 13.0, 5.0
-4.0, -2.0, 6.0, 18.0, 12.0, -6.0, -4.0, -12.0
-6.0, -5.0, -56.0, -106.0, -8.0, 2.0, -4.0, -21.0
2.0, 0.0, 3.0, 79.0, 28.0, 4.0, -26.0, -33.0
11.0, 7.0, 33.0, 26.0, -36.0, -20.0, 32.0, -3.0
2.0, 2.0, 60.0, 110.0, 2.0, 28.0, -13.0, -19.0
2.0, -7.0, -57.0, -127.0, 2.0, 14.0, -19.0, -32.0
-6.0, -5.0, -25.0, 29.0, -26.0, -16.0, 6.0, -17.0
-3.0, 8.0, 48.0, 59.0, 23.0, -20.0, -15.0, -24.0
2.0, -8.0, -8.0, -25.0, 11.0, 11.0, -22.0, -31.0
2.0, 7.0, 8.0, 30.0, 0.0, -4.0, 76.0, 41.0
-3.0, -3.0, 1.0, 10.0, 1.0, 17.0, -7.0, -16.0
-4.0, -7.0, -5.0, -47.0, -9.0, 8.0, 1.0, -10.0
-2.0, 3.0, -22.0, 24.0, 19.0, 5.0, -8.0, -9.0
-2.0, 2.0, 9.0, -26.0, -35.0, -45.0, -20.0, -21.0
-4.0, -6.0, -12.0, -118.0, -28.0, 45.0, 17.0, 6.0
14.0, 7.0, 8.0, 101.0, 29.0, -6.0, -2.0, -13.0
0.0, 1.0, -4.0, -55.0, 7.0, -5.0, 8.0, -4.0
-3.0, -5.0, 6.0, -18.0, 3.0, -16.0, -19.0, -26.0
0.0, -2.0, 16.0, 95.0, 16.0, -9.0, 4.0, -11.0
-7.0, -9.0, -46.0, -95.0, -17.0, -1.0, 18.0, -7.0
3.0, -7.0, 10.0, 72.0, 76.0, 6.0, -4.0, -13.0
1.0, 11.0, 16.0, 12.0, -83.0, 18.0, -2.0, -14.0
5.0, 2.0, 21.0, -50.0, -28.0, -11.0, -28.0, -36.0
1.0, -3.0, -12.0, 63.0, 52.0, -35.0, 35.0, 22.0
1.0, -3.0, -24.0, -106.0, -21.0, 2.0, 7.0, -9.0
-3.0, -3.0, -13.0, 36.0, 47.0, 1.0, -4.0, -10.0
-4.0, -7.0, -18.0, 9.0, -28.0, -9.0, -18.0, -30.0
-7.0, 5.0, 64.0, 26.0, -8.0, 8.0, -27.0, -30.0
-3.0, -3.0, -46.0, -40.0, -13.0, 3.0, 25.0, 0.0
3.0, -2.0, 7.0, 106.0, 38.0, 20.0, -13.0, -16.0
-5.0, -8.0, -31.0, -82.0, -47.0, -29.0, 11.0, -6.0
0.0, 8.0, 8.0, 25.0, 13.0, -3.0, -13.0, -22.0
7.0, 3.0, 14.0, 13.0, -17.0, 1.0, 7.0, -14.0
-5.0, -2.0, 20.0, -20.0, -14.0, 2.0, -13.0, -21.0
6.0, 3.0, -13.0, 51.0, 11.0, -7.0, 13.0, -5.0
-4.0, -2.0, 33.0, -26.0, 5.0, 4.0, -22.0, -21.0
-1.0, 0.0, -13.0, 17.0, -3.0, 33.0, 35.0, 15.0
4.0, -3.0, -7.0, -25.0, 13.0, -10.0, 52.0, 22.0
-1.0, 0.0, 35.0, 86.0, 27.0, 0.0, 18.0, 11.0
-2.0, 1.0, -20.0, -98.0, 30.0, 11.0, -32.0, -34.0
1.0, 0.0, 3.0, 102.0, -36.0, -11.0, -18.0, -27.0
-2.0, 0.0, -1.0, -59.0, 15.0, 12.0, 5.0, -5.0
-3.0, 1.0, -13.0, -52.0, -4.0, 9.0, 17.0, -2.0
3.0, 5.0, 5.0, 45.0, -16.0, -25.0, -8.0, -21.0
5.0, 1.0, 7.0, -4.0, 16.0, 14.0, -4.0, -12.0
-1.0, -3.0, -4.0, 74.0, 45.0, 8.0, -1.0, -18.0
2.0, 0.0, 40.0, -30.0, -37.0, 40.0, -5.0, -18.0
-4.0, -7.0, -33.0, 22.0, -39.0, -93.0, -23.0, -23.0
-5.0, -4.0, -8.0, -44.0, -1.0, -8.0, 5.0, -13.0
-2.0, -6.0, -6.0, 32.0, -3.0, -2.0, -28.0, -36.0
-1.0, 2.0, 9.0, -11.0, 39.0, -10.0, -9.0, -14.0
0.0, 1.0, 35.0, -9.0, 8.0, 39.0, 23.0, 9.0
-6.0, -4.0, -43.0, -97.0, -32.0, -17.0, -10.0, -17.0
-2.0, -7.0, -17.0, 53.0, -4.0, -46.0, -68.0, -60.0
-5.0, 3.0, -3.0, -72.0, -22.0, 43.0, 38.0, 31.0
3.0, 0.0, -2.0, 2.0, 9.0, 15.0, -12.0, -20.0
-3.0, -2.0, 17.0, 18.0, -1.0, -17.0, -4.0, -11.0
4.0, 1.0, 14.0, 55.0, 17.0, 17.0, -23.0, -25.0
5.0, -1.0, -31.0, 13.0, -49.0, -1.0, -1.0, -11.0
1.0, -3.0, -23.0, -53.0, 11.0, 10.0, 11.0, -3.0
1.0, 8.0, 30.0, -29.0, 9.0, 17.0, -15.0, -20.0
-3.0, -2.0, 30.0, -35.0, 27.0, 12.0, 34.0, 9.0
-8.0, -11.0, -53.0, -13.0, -49.0, -31.0, -14.0, -25.0
-6.0, -5.0, -16.0, 11.0, -16.0, -1.0, 2.0, -17.0
5.0, 11.0, 11.0, 11.0, -8.0, -7.0, -3.0, -14.0
-5.0, -5.0, 22.0, -3.0, -14.0, -3.0, -6.0, -15.0
1.0, 3.0, 26.0, 63.0, 71.0, -23.0, 28.0, -2.0
2.0, 1.0, -27.0, -20.0, -13.0, 40.0, -19.0, -18.0
-3.0, -5.0, -13.0, -41.0, -16.0, -12.0, -3.0, -6.0
1.0, 8.0, -1.0, 5.0, -3.0, 5.0, 7.0, -15.0
-5.0, -8.0, -7.0, 5.0, 44.0, -9.0, -31.0, -33.0
0.0, 2.0, -3.0, 54.0, -49.0, -23.0, 51.0, 18.0
-5.0, -5.0, -21.0, 1.0, -5.0, 6.0, 0.0, -15.0
1.0, 3.0, -5.0, -73.0, -18.0, 10.0, -1.0, -3.0
4.0, 6.0, 21.0, -35.0, 6.0, -65.0, -8.0, -26.0
-4.0, -19.0, -14.0, 75.0, -10.0, 70.0, 8.0, -11.0
-4.0, -4.0, 23.0, 28.0, 3.0, -3.0, -32.0, -31.0
-3.0, -4.0, -8.0, -90.0, -10.0, 5.0, 14.0, -9.0
-11.0, 1.0, -36.0, 73.0, 18.0, 2.0, -27.0, -35.0
12.0, 7.0, 8.0, -56.0, -47.0, -19.0, -6.0, -19.0
2.0, 3.0, -2.0, -22.0, 27.0, 9.0, 33.0, 5.0
3.0, -7.0, -35.0, 45.0, -17.0, 30.0, -27.0, -28.0
-7.0, -3.0, 13.0, -54.0, -27.0, -63.0, 57.0, 26.0
-2.0, 6.0, 11.0, 53.0, 56.0, -2.0, -31.0, -32.0
1.0, -5.0, -7.0, -42.0, -61.0, 8.0, 18.0, -6.0
-3.0, 3.0, 24.0, -13.0, -29.0, -5.0, 0.0, -15.0
7.0, 1.0, 2.0, -2.0, 4.0, 24.0, -9.0, -27.0
-2.0, -6.0, -24.0, 10.0, 22.0, -24.0, -4.0, -19.0
9.0, 12.0, 32.0, -59.0, 16.0, 23.0, -16.0, -29.0
-1.0, -2.0, -21.0, 114.0, 79.0, 87.0, 32.0, 10.0
-9.0, -11.0, 33.0, -95.0, -48.0, 21.0, 31.0, 13.0
3.0, 3.0, 19.0, 3.0, -3.0, -7.0, 6.0, -11.0
-6.0, 0.0, -23.0, 32.0, 29.0, -19.0, -9.0, -9.0
10.0, 10.0, 13.0, 34.0, 3.0, -5.0, -9.0, -22.0
5.0, 0.0, -4.0, 29.0, -19.0, 7.0, -23.0, -26.0
-1.0, -8.0, -11.0, 1.0, -4.0, 0.0, 23.0, -1.0
-7.0, -5.0, 14.0, 16.0, -3.0, -10.0, -12.0, -30.0
-6.0, -9.0, -62.0, -46.0, 30.0, -23.0, 3.0, -21.0
2.0, 9.0, 13.0, 44.0, -38.0, 6.0, -10.0, -17.0
7.0, 6.0, -15.0, -72.0, -14.0, -23.0, -6.0, -15.0
5.0, -3.0, -21.0, 0.0, 13.0, 33.0, -3.0, -18.0
1.0, -6.0, 37.0, 9.0, -28.0, -34.0, 10.0, -5.0
-2.0, -3.0, -8.0, 29.0, 54.0, 9.0, 0.0, -6.0
-3.0, -2.0, 32.0, 45.0, -3.0, 8.0, -16.0, -26.0
1.0, 9.0, 7.0, -16.0, 14.0, 5.0, 9.0, -8.0
-12.0, -4.0, -26.0, -11.0, -27.0, -40.0, -18.0, -25.0
12.0, -2.0, 32.0, 87.0, 6.0, 31.0, -44.0, -48.0
0.0, -6.0, -59.0, -109.0, 6.0, 16.0, 38.0, 22.0
-2.0, -3.0, -10.0, 8.0, 15.0, -21.0, 21.0, -5.0
-1.0, 3.0, 14.0, -30.0, -18.0, -17.0, -2.0, -16.0
-2.0, -7.0, -40.0, -78.0, -10.0, -6.0, -13.0, -23.0
-8.0, -2.0, 20.0, 112.0, 5.0, -3.0, -29.0, -31.0
0.0, -1.0, 11.0, 44.0, 5.0, -14.0, 0.0, -12.0
1.0, 5.0, 5.0, -68.0, -20.0, -3.0, 2.0, -16.0
2.0, 4.0, 21.0, 96.0, 58.0, 0.0, 13.0, -10.0
-3.0, -2.0, -3.0, -52.0, -25.0, 29.0, -10.0, -25.0
-5.0, -4.0, -7.0, -69.0, -12.0, 6.0, 5.0, -16.0
4.0, 2.0, 5.0, 12.0, 2.0, 0.0, -5.0, -17.0
-4.0, -5.0, -17.0, -28.0, -38.0, -12.0, -9.0, -14.0
-2.0, 4.0, 11.0, -53.0, 26.0, -22.0, -4.0, -28.0
-5.0, -7.0, -16.0, 95.0, 8.0, -9.0, -15.0, -16.0
-3.0, -2.0, 11.0, -100.0, -38.0, 2.0, 9.0, -10.0
-2.0, -5.0, 6.0, 4.0, 31.0, 4.0, 7.0, -13.0
-3.0, 2.0, -1.0, -19.0, -6.0, 1.0, -13.0, -14.0
0.0, 0.0, 9.0, 30.0, -4.0, 4.0, -10.0, -27.0
5.0, 2.0, -9.0, 30.0, 0.0, 5.0, -9.0, -21.0
