-3.0, -3.0, 15.0, -64.0, -27.0, -7.0, 15.0, -10.0
-2.0, -7.0, -16.0, 12.0, 22.0, -22.0, -8.0, -19.0
-3.0, -3.0, 8.0, 38.0, -4.0, 13.0, 20.0, -6.0
-2.0, -1.0, -9.0, -27.0, -5.0, -11.0, -16.0, -27.0
1.0, -3.0, -18.0, -36.0, 7.0, 12.0, 6.0, -4.0
3.0, 6.0, 11.0, 15.0, -8.0, 20.0, 11.0, 2.0
-1.0, 3.0, 24.0, 7.0, -10.0, -10.0, -10.0, -19.0
2.0, -2.0, -4.0, 2.0, 16.0, 0.0, -12.0, -17.0
-10.0, -3.0, -28.0, 28.0, 3.0, -7.0, 13.0, -5.0
2.0, 4.0, 41.0, 37.0, -8.0, 19.0, 7.0, -5.0
-2.0, 2.0, 1.0, 48.0, 10.0, 2.0, -6.0, -15.0
6.0, -1.0, -7.0, -40.0, -50.0, -33.0, 1.0, -18.0
-2.0, -3.0, -35.0, -64.0, 7.0, 14.0, -24.0, -34.0
-5.0, -4.0, 8.0, 23.0, -16.0, -14.0, -15.0, -21.0
0.0, 0.0, -2.0, -49.0, -15.0, -4.0, 13.0, -4.0
0.0, -2.0, -25.0, 55.0, 25.0, 12.0, -5.0, -16.0
2.0, 3.0, 9.0, -62.0, -13.0, -8.0, -4.0, -11.0
-2.0, 2.0, -1.0, 35.0, 1.0, -2.0, 8.0, -11.0
-1.0, -1.0, 25.0, 9.0, -6.0, 0.0, -13.0, -23.0
2.0, -3.0, -27.0, -20.0, 5.0, -2.0, 9.0, -1.0
-2.0, 3.0, 44.0, 49.0, 16.0, -11.0, 2.0, -8.0
-1.0, -6.0, -29.0, -60.0, -16.0, 25.0, 2.0, -5.0
1.0, -2.0, -55.0, -68.0, -5.0, -11.0, -5.0, -13.0
-6.0, -1.0, 9.0, -32.0, -16.0, -3.0, -2.0, -10.0
-2.0, 0.0, 10.0, 85.0, 3.0, 2.0, 5.0, -13.0
1.0, 4.0, 17.0, 28.0, 17.0, 12.0, -9.0, -21.0
2.0, -1.0, 5.0, 12.0, -26.0, -7.0, 10.0, 4.0
1.0, -4.0, -6.0, -3.0, 10.0, -14.0, -13.0, -21.0
-3.0, -3.0, -1.0, -24.0, -5.0, 36.0, -29.0, -26.0
-1.0, 3.0, 8.0, 94.0, 1.0, -61.0, 55.0, 12.0
-2.0, -6.0, 17.0, -58.0, -19.0, 13.0, -5.0, -14.0
-3.0, -3.0, -29.0, 4.0, 7.0, -17.0, 14.0, -5.0
1.0, -1.0, -4.0, -21.0, -7.0, -2.0, -6.0, -20.0
-7.0, -2.0, -12.0, 14.0, 13.0, 5.0, -6.0, -12.0
6.0, 2.0, 18.0, 26.0, 0.0, 1.0, 10.0, -10.0
0.0, 0.0, -24.0, 11.0, -1.0, -10.0, 1.0, -13.0
0.0, 4.0, 8.0, 4.0, 8.0, 12.0, 3.0, -10.0
5.0, -2.0, 2.0, 10.0, -10.0, 1.0, -6.0, -10.0
-3.0, 1.0, 9.0, 21.0, 21.0, -8.0, -1.0, -16.0
-7.0, -4.0, 19.0, 71.0, 5.0, 9.0, 2.0, -18.0
2.0, -1.0, -9.0, -32.0, 12.0, -6.0, 5.0, -1.0
0.0, 3.0, 5.0, -9.0, -24.0, 0.0, -2.0, -21.0
-3.0, 2.0, 41.0, 1.0, 6.0, 4.0, -18.0, -23.0
0.0, -4.0, -21.0, 6.0, -2.0, -24.0, 26.0, 0.0
-2.0, -5.0, -38.0, 11.0, -3.0, 3.0, -40.0, -38.0
0.0, -8.0, -2.0, -78.0, -12.0, 6.0, 22.0, 7.0
2.0, -2.0, -29.0, 29.0, 8.0, 8.0, 4.0, -12.0
-6.0, 3.0, 14.0, -71.0, -3.0, 4.0, -6.0, -9.0
-1.0, -1.0, 22.0, 62.0, 25.0, -2.0, 3.0, -12.0
3.0, 2.0, -3.0, 16.0, -15.0, -18.0, -26.0, -27.0
-10.0, -6.0, 10.0, 24.0, -4.0, -2.0, 9.0, -11.0
6.0, 6.0, 33.0, 41.0, -2.0, -4.0, -19.0, -17.0
-1.0, -4.0, -34.0, -38.0, -25.0, 2.0, 24.0, -2.0
3.0, 3.0, 7.0, -4.0, 20.0, 3.0, -12.0, -18.0
-2.0, -3.0, -38.0, -24.0, -20.0, -11.0, 7.0, -6.0
-1.0, -3.0, 31.0, 51.0, 10.0, 4.0, -5.0, -17.0
-3.0, -2.0, -10.0, -68.0, 6.0, -1.0, 14.0, -5.0
-4.0, -3.0, 5.0, 34.0, -5.0, 13.0, 3.0, -15.0
1.0, -2.0, -24.0, -74.0, -4.0, -7.0, -22.0, -33.0
-2.0, -1.0, 13.0, -36.0, 1.0, 15.0, 8.0, -8.0
8.0, 3.0, 6.0, 92.0, 14.0, -5.0, -1.0, -7.0
-9.0, -6.0, -4.0, -14.0, 0.0, 12.0, -5.0, -23.0
4.0, 6.0, 2.0, 54.0, 8.0, -2.0, -6.0, -6.0
3.0, 1.0, 7.0, -9.0, -8.0, -3.0, 3.0, -6.0
-4.0, -4.0, -9.0, -31.0, -5.0, 0.0, -22.0, -31.0
0.0, -4.0, -10.0, 58.0, -8.0, -32.0, 8.0, -7.0
4.0, 2.0, 12.0, -11.0, -13.0, 15.0, 4.0, -7.0
-6.0, -4.0, 0.0, 8.0, 4.0, 1.0, 0.0, -15.0
2.0, 1.0, -11.0, 51.0, 6.0, -16.0, -4.0, -5.0
7.0, 4.0, 19.0, -6.0, 15.0, 29.0, -15.0, -28.0
-6.0, -7.0, -23.0, -60.0, -19.0, -24.0, 2.0, -12.0
1.0, 3.0, 4.0, -25.0, -7.0, 13.0, 7.0, -6.0
-6.0, -4.0, -3.0, 53.0, 7.0, 12.0, -8.0, -18.0
-4.0, 2.0, -9.0, -29.0, -8.0, -41.0, -3.0, -12.0
1.0, 1.0, 20.0, 20.0, 11.0, 25.0, 9.0, -6.0
-2.0, -3.0, -21.0, -46.0, 6.0, 7.0, 24.0, -1.0
1.0, 3.0, 34.0, 15.0, -24.0, -5.0, 8.0, -9.0
3.0, -2.0, 1.0, 18.0, 25.0, 8.0, -9.0, -14.0
-1.0, -3.0, -25.0, -55.0, -10.0, 14.0, 3.0, -12.0
3.0, 1.0, -14.0, 36.0, 4.0, -22.0, -13.0, -27.0
-2.0, -10.0, -15.0, -26.0, -14.0, 2.0, 22.0, 3.0
-1.0, -1.0, 23.0, -2.0, -18.0, 30.0, -13.0, -23.0
-2.0, 1.0, 14.0, 17.0, -6.0, -9.0, -19.0, -31.0
-2.0, -3.0, -27.0, 10.0, -2.0, -30.0, -36.0, -45.0
9.0, 6.0, 0.0, -48.0, 14.0, 24.0, 41.0, 12.0
-1.0, -1.0, -4.0, 27.0, -1.0, -1.0, -5.0, -23.0
-2.0, -6.0, -5.0, -3.0, 8.0, -6.0, 13.0, -10.0
-3.0, -1.0, 15.0, 23.0, -14.0, 13.0, -29.0, -37.0
-2.0, 3.0, 8.0, 8.0, 23.0, -10.0, 11.0, -5.0
-5.0, -6.0, -22.0, 6.0, -10.0, -19.0, 1.0, -5.0
5.0, 4.0, 0.0, 36.0, 1.0, 15.0, -5.0, -19.0
-2.0, -3.0, -6.0, -56.0, -9.0, -3.0, 39.0, 8.0
-2.0, 1.0, 27.0, 24.0, -4.0, -13.0, -10.0, -20.0
-2.0, -2.0, 33.0, 4.0, 12.0, 4.0, 15.0, -1.0
-1.0, -4.0, -41.0, -31.0, 2.0, 7.0, -14.0, -19.0
1.0, 1.0, -11.0, 53.0, 10.0, 16.0, -29.0, -22.0
-2.0, -3.0, -7.0, -10.0, -7.0, -31.0, 55.0, 13.0
6.0, 1.0, 6.0, -8.0, 7.0, 22.0, 1.0, -12.0
-2.0, 1.0, -1.0, 37.0, 12.0, -12.0, -8.0, -14.0
0.0, 0.0, 23.0, 23.0, 2.0, 5.0, 7.0, -12.0
-3.0, -2.0, -10.0, -50.0, -18.0, 4.0, -18.0, -27.0
1.0, 3.0, -8.0, -55.0, 1.0, -8.0, 1.0, -19.0
-2.0, -1.0, 8.0, 57.0, 2.0, -5.0, -12.0, -21.0
-1.0, 3.0, 14.0, 40.0, 24.0, 4.0, 63.0, 31.0
-5.0, -7.0, -13.0, -66.0, -46.0, -9.0, -27.0, -28.0
1.0, -1.0, -29.0, -36.0, -7.0, -15.0, 1.0, -17.0
1.0, 3.0, 16.0, 13.0, 14.0, 23.0, -13.0, -15.0
-3.0, -3.0, -1.0, 19.0, -8.0, 8.0, 7.0, -3.0
-3.0, 1.0, 15.0, 17.0, 3.0, -8.0, -36.0, -38.0
5.0, -2.0, -41.0, -31.0, 8.0, 16.0, 24.0, 10.0
1.0, 2.0, -2.0, 41.0, 8.0, -7.0, 3.0, -13.0
-1.0, -2.0, 3.0, -38.0, -16.0, 4.0, -13.0, -22.0
-2.0, 0.0, 28.0, 32.0, 20.0, -1.0, -5.0, -14.0
-6.0, -3.0, -35.0, -30.0, 2.0, 11.0, -52.0, -46.0
-3.0, -1.0, 7.0, -21.0, -18.0, -59.0, 63.0, 28.0
7.0, -1.0, 25.0, 4.0, -10.0, 5.0, 2.0, -11.0
-1.0, -2.0, -62.0, -32.0, 22.0, 17.0, 5.0, -9.0
-5.0, 2.0, 13.0, 29.0, 4.0, -21.0, -7.0, -17.0
3.0, 1.0, 11.0, 15.0, 7.0, 9.0, -5.0, -11.0
-1.0, -5.0, -35.0, -98.0, -13.0, -7.0, -2.0, -16.0
-3.0, 0.0, 20.0, 14.0, -10.0, -1.0, -3.0, -20.0
-4.0, 4.0, 18.0, 42.0, 16.0, -2.0, -2.0, -21.0
-1.0, -5.0, -19.0, -37.0, -17.0, 9.0, -13.0, -30.0
-2.0, 1.0, -5.0, -13.0, -2.0, 4.0, -12.0, -15.0
3.0, 0.0, 33.0, 107.0, 10.0, 6.0, -3.0, -12.0
-4.0, -4.0, -21.0, -100.0, -21.0, -12.0, -2.0, -15.0
-3.0, 0.0, 5.0, 23.0, -10.0, 11.0, 18.0, -1.0
1.0, -3.0, -31.0, -42.0, 1.0, -1.0, -7.0, -16.0
2.0, 0.0, 6.0, 45.0, -4.0, -11.0, -16.0, -19.0
-2.0, 0.0, 40.0, 16.0, -8.0, 13.0, 44.0, 20.0
-2.0, -2.0, -18.0, 2.0, -5.0, -11.0, -3.0, -15.0
-1.0, -2.0, -17.0, -39.0, -2.0, -21.0, -7.0, -24.0
7.0, 5.0, 19.0, 1.0, -5.0, 28.0, 18.0, 2.0
-7.0, -7.0, -30.0, -58.0, 6.0, -16.0, -7.0, -16.0
-6.0, 0.0, 23.0, 0.0, -6.0, 15.0, -20.0, -31.0
5.0, 3.0, 1.0, 100.0, 7.0, 0.0, -9.0, -12.0
-1.0, -5.0, -33.0, -36.0, -9.0, -15.0, -5.0, -21.0
4.0, 5.0, 51.0, 30.0, -5.0, -3.0, -1.0, -9.0
2.0, -2.0, -24.0, -25.0, 11.0, 1.0, 10.0, -4.0
-9.0, 1.0, 28.0, 40.0, 5.0, -21.0, -22.0, -34.0
-3.0, -5.0, -12.0, 63.0, -9.0, 0.0, -20.0, -26.0
5.0, 2.0, -13.0, -40.0, 10.0, 36.0, 13.0, -2.0
-2.0, -2.0, -13.0, -39.0, 1.0, -11.0, 4.0, -6.0
1.0, 1.0, 3.0, -41.0, -20.0, 7.0, 7.0, -10.0
0.0, 1.0, 4.0, 23.0, 10.0, -7.0, -13.0, -28.0
-3.0, 1.0, 14.0, 34.0, -4.0, -10.0, -2.0, -23.0
2.0, -2.0, 4.0, 2.0, 7.0, 2.0, -7.0, -27.0
-1.0, -2.0, -38.0, 2.0, -14.0, -13.0, -6.0, -15.0
-4.0, -3.0, -11.0, -82.0, 2.0, 1.0, 13.0, -5.0
3.0, 2.0, 5.0, 57.0, 15.0, 0.0, -7.0, -16.0
-2.0, -3.0, 16.0, 46.0, 10.0, -18.0, 3.0, -12.0
-2.0, -2.0, 3.0, 53.0, -1.0, 21.0, 0.0, -15.0
-1.0, -2.0, -12.0, -35.0, -8.0, -16.0, 7.0, -4.0
7.0, -2.0, -13.0, -58.0, -2.0, 2.0, -1.0, -16.0
1.0, 3.0, 13.0, 9.0, -11.0, -18.0, -17.0, -26.0
0.0, 1.0, 3.0, -38.0, 23.0, 37.0, 17.0, -4.0
1.0, 0.0, -29.0, 6.0, -9.0, -5.0, -3.0, -20.0
1.0, 0.0, 28.0, 60.0, 3.0, 10.0, 9.0, -11.0
-1.0, 1.0, -13.0, -39.0, -9.0, -2.0, 0.0, -16.0
0.0, 0.0, 4.0, -20.0, -19.0, -12.0, -18.0, -32.0
1.0, 3.0, 26.0, -8.0, 22.0, 7.0, 0.0, -8.0
-4.0, -3.0, -22.0, 31.0, 6.0, -16.0, -12.0, -24.0
1.0, 2.0, 12.0, -36.0, 2.0, 10.0, 8.0, -16.0
-3.0, -2.0, 19.0, -27.0, 0.0, -16.0, -6.0, -25.0
1.0, -6.0, -51.0, 2.0, -2.0, 10.0, -8.0, -17.0
-3.0, 0.0, 27.0, 45.0, -15.0, -9.0, 7.0, -9.0
2.0, -2.0, -7.0, -14.0, 5.0, -19.0, -1.0, -2.0
0.0, 2.0, 11.0, -27.0, 2.0, 14.0, -4.0, -11.0
1.0, -2.0, -3.0, -9.0, 1.0, 5.0, -13.0, -28.0
-2.0, -4.0, -21.0, -61.0, -24.0, 12.0, 31.0, 11.0
-3.0, -2.0, -3.0, 45.0, 4.0, 0.0, -6.0, -17.0
-3.0, -4.0, -24.0, -20.0, 0.0, -11.0, 3.0, -16.0
0.0, 8.0, 47.0, 65.0, 13.0, 3.0, 30.0, 6.0
-3.0, -4.0, -4.0, 53.0, -5.0, 0.0, -26.0, -28.0
-1.0, -6.0, -1.0, -3.0, -12.0, 12.0, 3.0, -5.0
0.0, -2.0, -5.0, -39.0, -14.0, -22.0, 5.0, -14.0
-1.0, -3.0, -13.0, -56.0, 4.0, -2.0, -8.0, -24.0
1.0, 1.0, 2.0, -15.0, 9.0, -3.0, -11.0, -24.0
0.0, 1.0, 6.0, 25.0, -7.0, 2.0, 5.0, -5.0
0.0, 1.0, -3.0, 59.0, 7.0, -3.0, -2.0, -7.0
-3.0, -1.0, 6.0, -71.0, -11.0, 1.0, -8.0, -18.0
0.0, 0.0, -8.0, 4.0, 5.0, 0.0, 24.0, -2.0
1.0, 5.0, 44.0, 19.0, 11.0, -2.0, -8.0, -23.0
-4.0, -2.0, -25.0, 44.0, 12.0, 6.0, 6.0, -11.0
-5.0, -1.0, -1.0, -19.0, -7.0, -1.0, 14.0, -5.0
3.0, -1.0, -5.0, 8.0, 6.0, -13.0, -21.0, -25.0
-6.0, -6.0, -7.0, 56.0, 3.0, 15.0, -16.0, -26.0
-1.0, 3.0, 15.0, 7.0, -2.0, 14.0, 11.0, -13.0
0.0, 1.0, 31.0, 17.0, -3.0, 1.0, -19.0, -24.0
0.0, -3.0, -19.0, -6.0, 15.0, 7.0, -4.0, -17.0
2.0, -1.0, -6.0, 8.0, -1.0, -4.0, 12.0, -10.0
-3.0, -1.0, 7.0, -9.0, -18.0, -28.0, -44.0, -37.0
-3.0, -2.0, -3.0, 1.0, 2.0, 14.0, 41.0, 19.0
0.0, 3.0, 3.0, 8.0, -2.0, 1.0, -13.0, -21.0
-7.0, -7.0, -1.0, -85.0, -9.0, -1.0, 2.0, -6.0
2.0, 0.0, -11.0, 28.0, 4.0, -4.0, -6.0, -11.0
0.0, 1.0, 0.0, 3.0, 0.0, -7.0, -39.0, -36.0
-3.0, 0.0, 0.0, -53.0, -4.0, -9.0, 47.0, 18.0
0.0, -4.0, -18.0, 34.0, 6.0, 17.0, -12.0, -17.0
-4.0, 1.0, 15.0, 1.0, 2.0, 1.0, 9.0, -5.0
5.0, 2.0, 9.0, 27.0, 5.0, -1.0, -3.0, -20.0
-5.0, -1.0, 15.0, -9.0, 3.0, 3.0, -15.0, -22.0
-5.0, -5.0, -75.0, -83.0, -20.0, -27.0, -1.0, -23.0
7.0, -3.0, 6.0, 70.0, 30.0, 14.0, 20.0, -1.0
-1.0, 0.0, 4.0, 1.0, 11.0, 2.0, 12.0, -9.0
-2.0, 2.0, 17.0, -8.0, -6.0, -14.0, -21.0, -24.0
1.0, 0.0, 27.0, -34.0, -3.0, -8.0, -12.0, -18.0
-3.0, -2.0, -15.0, -16.0, -12.0, -17.0, 47.0, 18.0
-3.0, -8.0, -32.0, -53.0, -17.0, -5.0, -5.0, -17.0
-2.0, 0.0, 0.0, 25.0, -20.0, 7.0, -8.0, -13.0
1.0, -1.0, 11.0, 30.0, 2.0, -2.0, -9.0, -14.0
-1.0, -1.0, -10.0, -45.0, -1.0, 4.0, -9.0, -24.0
-1.0, 3.0, 22.0, 43.0, 3.0, -5.0, 9.0, -7.0
0.0, -5.0, -17.0, -41.0, -12.0, -13.0, -7.0, -16.0
-2.0, -7.0, -17.0, 7.0, 6.0, 2.0, 6.0, -3.0
5.0, 2.0, 7.0, 35.0, 16.0, 6.0, -1.0, -14.0
-2.0, -1.0, -6.0, -47.0, -12.0, -13.0, -32.0, -32.0
-1.0, -1.0, -9.0, -68.0, -8.0, 7.0, 26.0, 3.0
1.0, 8.0, 37.0, 48.0, 23.0, 20.0, 39.0, 9.0
0.0, -3.0, -7.0, -10.0, -12.0, 2.0, -10.0, -17.0
-3.0, -1.0, 7.0, 38.0, 31.0, -6.0, -4.0, -12.0
3.0, -2.0, -26.0, 22.0, 10.0, 4.0, -20.0, -20.0
1.0, 1.0, 12.0, -43.0, -8.0, -9.0, -1.0, -10.0
-1.0, 0.0, -5.0, -11.0, 5.0, 35.0, -11.0, -15.0
0.0, -6.0, -20.0, 52.0, -10.0, -20.0, 52.0, 28.0
3.0, 2.0, 11.0, 10.0, 3.0, -20.0, -9.0, -28.0
0.0, -2.0, -17.0, 2.0, -6.0, 36.0, -11.0, -31.0
-1.0, -5.0, -14.0, -73.0, -10.0, -3.0, 4.0, -5.0
-5.0, 0.0, 17.0, 20.0, 0.0, 4.0, -9.0, -23.0
-4.0, -1.0, 5.0, 20.0, 3.0, 7.0, 6.0, -15.0
2.0, 4.0, 18.0, 28.0, 9.0, -2.0, -8.0, -21.0
-2.0, -2.0, -20.0, -16.0, -12.0, -15.0, -11.0, -29.0
2.0, 1.0, -9.0, -30.0, -6.0, 7.0, -3.0, -23.0
-1.0, -4.0, -22.0, 54.0, 6.0, -10.0, 9.0, -5.0
-1.0, 3.0, 30.0, 13.0, -1.0, -2.0, -10.0, -15.0
-1.0, 2.0, 27.0, -49.0, -5.0, -21.0, -4.0, -17.0
-3.0, -6.0, -20.0, 53.0, -14.0, -1.0, 2.0, -18.0
1.0, -3.0, -27.0, -64.0, -2.0, 8.0, -3.0, -12.0
1.0, 3.0, 14.0, 28.0, 12.0, 0.0, -1.0, -13.0
-1.0, -1.0, -25.0, 45.0, -11.0, -20.0, -18.0, -18.0
-3.0, 3.0, 7.0, 7.0, -3.0, 28.0, 8.0, -9.0
1.0, -1.0, 3.0, 38.0, -3.0, 5.0, 3.0, -5.0
4.0, 0.0, 3.0, -28.0, 4.0, -4.0, 42.0, 9.0
-1.0, 3.0, 44.0, 37.0, 22.0, -2.0, 8.0, -11.0
-5.0, -2.0, 7.0, 19.0, -20.0, -12.0, -29.0, -28.0
-2.0, -10.0, -13.0, 3.0, -2.0, -10.0, -13.0, -30.0
3.0, -3.0, -59.0, -85.0, -1.0, -2.0, 0.0, -16.0
-1.0, -1.0, 4.0, 15.0, -12.0, 30.0, -6.0, -24.0
1.0, -1.0, -5.0, 16.0, 13.0, -5.0, 1.0, -6.0
-3.0, 6.0, 33.0, -12.0, 2.0, 1.0, 5.0, -3.0
-3.0, -1.0, 37.0, 38.0, -4.0, -18.0, -10.0, -19.0
2.0, -4.0, -38.0, -5.0, -18.0, -6.0, 6.0, -6.0
-3.0, -1.0, -15.0, -12.0, 18.0, 13.0, -6.0, -19.0
1.0, 3.0, 6.0, 7.0, -6.0, 2.0, 1.0, -16.0
-6.0, -2.0, -27.0, -62.0, 6.0, 0.0, -17.0, -24.0
-2.0, 2.0, 27.0, 22.0, -18.0, 4.0, 12.0, -1.0
5.0, 1.0, 11.0, 19.0, -5.0, -9.0, 8.0, -7.0
-4.0, -3.0, -17.0, 10.0, -3.0, 13.0, -5.0, -19.0
0.0, -3.0, -21.0, -86.0, -11.0, -11.0, -30.0, -37.0
-1.0, -3.0, 6.0, 77.0, 8.0, 5.0, -23.0, -24.0
2.0, 2.0, -3.0, -32.0, 21.0, -19.0, 81.0, 47.0
-4.0, -4.0, 18.0, 40.0, -38.0, -12.0, 5.0, -12.0
1.0, -4.0, -50.0, -24.0, -6.0, 57.0, -11.0, -16.0
-3.0, 6.0, 17.0, 11.0, 1.0, -50.0, -10.0, -18.0
3.0, -2.0, 4.0, 36.0, 0.0, -17.0, -20.0, -26.0
-2.0, 3.0, 10.0, 37.0, 21.0, 14.0, -7.0, -10.0
3.0, 1.0, 5.0, 21.0, -9.0, -17.0, 9.0, -2.0
-4.0, -4.0, -17.0, -71.0, -15.0, 6.0, 3.0, -14.0
3.0, 3.0, 9.0, 21.0, 10.0, 14.0, -10.0, -19.0
-1.0, -2.0, 0.0, -22.0, 1.0, -14.0, -1.0, -17.0
-5.0, 3.0, 37.0, 82.0, 3.0, 7.0, -8.0, -22.0
-2.0, -4.0, -53.0, -71.0, 0.0, -6.0, 6.0, -13.0
-4.0, 0.0, 33.0, 59.0, -7.0, 0.0, -17.0, -25.0
0.0, -2.0, -13.0, -82.0, -2.0, 7.0, 0.0, -11.0
-4.0, 0.0, 11.0, 42.0, 8.0, -14.0, 2.0, -8.0
3.0, 0.0, 7.0, 25.0, -3.0, -17.0, 1.0, -15.0
-1.0, 0.0, 9.0, -68.0, -2.0, 36.0, 1.0, -10.0
0.0, -1.0, -7.0, 26.0, 2.0, -8.0, -7.0, -17.0
-7.0, -7.0, -20.0, -29.0, -17.0, -6.0, 0.0, -19.0
3.0, 4.0, 14.0, 2.0, 0.0, -43.0, -16.0, -16.0
0.0, 4.0, 7.0, -12.0, -11.0, 41.0, 20.0, -1.0
4.0, 0.0, 25.0, 52.0, 39.0, 9.0, -33.0, -28.0
-4.0, -2.0, -37.0, -33.0, 5.0, -4.0, 34.0, 17.0
-3.0, -4.0, -9.0, -23.0, 9.0, 31.0, 15.0, -7.0
-2.0, 0.0, -3.0, -10.0, -18.0, -4.0, -20.0, -29.0
-1.0, 4.0, 11.0, 2.0, -16.0, -48.0, -15.0, -22.0
4.0, 3.0, 18.0, 98.0, 28.0, 18.0, 2.0, -6.0
0.0, -6.0, -22.0, -54.0, -26.0, -9.0, -5.0, -15.0
-2.0, -3.0, 3.0, 28.0, -3.0, -31.0, -9.0, -17.0
-4.0, 2.0, 7.0, -37.0, 10.0, 30.0, 13.0, -8.0
0.0, -3.0, -1.0, -13.0, -19.0, -5.0, -14.0, -24.0
1.0, 7.0, 6.0, 29.0, 12.0, 9.0, 13.0, -8.0
-2.0, -3.0, -1.0, -24.0, -3.0, -2.0, -6.0, -15.0
-1.0, -5.0, -29.0, -9.0, -26.0, 0.0, 2.0, -11.0
